max_drawdown_log,drawdown_percentage,win_rate,average_win,average_loss,expected_value_per_trade,total_log_return,compounded_return,equity_multiplier,equity_trough,equity_peak,return_std,annualized_sharpe_stocks,annualized_sharpe_crypto,pearson_ic,spearman_ic,seed,model,lag
-0.23976543973443656,-0.2131876056522135,0.30751708428246016,0.00711810786199239,-0.0035908291716428512,-0.0002976480792948842,-0.13066750681045414,-0.12249050817888096,0.877509491821119,-0.22224938634477306,0.017516053389663503,0.009355557994866056,-0.5050491674333778,-0.6078267670943304,0.13566024504545415,0.08867813467151939,244,Linear,4
-0.24747104525943142,-0.2192271724416972,0.30296127562642367,0.007243477924561575,-0.0035641176793973096,-0.0002898347287673968,-0.12723744592888736,-0.11947542920166743,0.8805245707983326,-0.22904451871473397,0.01842652654469745,0.009333652187295793,-0.4929456968658876,-0.5932602380115368,0.14008044433062378,0.09477429457302768,361366,Linear,4
-0.2758946457228043,-0.24110712083953256,0.29157175398633256,0.007126493464554295,-0.0034747621820235114,-0.0003837354786933086,-0.16845987514636232,-0.15503483315760458,0.8449651668423954,-0.25746811917810686,0.01842652654469745,0.00924670233833002,-0.6587874955028648,-0.792850873566678,0.1371129875263385,0.09209385646649665,442092,Linear,4
-0.23966972897649294,-0.21311229563765932,0.30296127562642367,0.0071893600504509304,-0.0035403212164125957,-0.0002896432927386801,-0.12715340551228058,-0.11940142644033713,0.8805985735596629,-0.2212432024317955,0.01842652654469745,0.009306876902968404,-0.4940373421679259,-0.5945740333359083,0.14313542422862902,0.09316174822774503,426588,Linear,4
-0.23976543973443656,-0.2131876056522135,0.3052391799544419,0.007170556225301664,-0.003575775632281453,-0.0002955741085544886,-0.12975703365542018,-0.12169119552214869,0.8783088044778513,-0.2213389131897391,0.01842652654469745,0.009355500768808709,-0.5015331223094097,-0.6035952061326123,0.13588926426968417,0.0889049322444024,807238,Linear,4
-0.25458720398512524,-0.22476355356451572,0.2984054669703872,0.0071479858322003945,-0.0035290991141427763,-0.0003429985948467506,-0.1505763831377233,-0.13978797819538702,0.860212021804613,-0.23707115059546174,0.017516053389663503,0.00930872576939845,-0.5849279511438954,-0.7039608981709762,0.1339532394286559,0.09091859399688526,247280,Linear,4
-0.2623914955989909,-0.23079017750825837,0.30751708428246016,0.007282726457641837,-0.0037032333066830863,-0.00032486299191346237,-0.14261485345001007,-0.13291203947070818,0.8670879605292918,-0.24396496905429343,0.01842652654469745,0.009433676334164235,-0.5466628213596999,-0.657908807347085,0.13913665711287462,0.0949209541667494,589528,Linear,4
-0.24747104525943142,-0.2192271724416972,0.30296127562642367,0.007243477924561575,-0.0035641176793973096,-0.0002898347287673968,-0.12723744592888736,-0.11947542920166743,0.8805245707983326,-0.22904451871473397,0.01842652654469745,0.009333652187295793,-0.4929456968658876,-0.5932602380115368,0.14024961027562244,0.09488478569827838,705597,Linear,4
-0.23984827658760063,-0.21325278001553494,0.30296127562642367,0.007208771343275664,-0.003520739706992747,-0.00027011335235562015,-0.1185797616841173,-0.11181902997851145,0.8881809700214885,-0.22142175004290318,0.01842652654469745,0.009319894724988004,-0.4600820785334699,-0.5537088672261362,0.1392128846535114,0.09175146163163762,649587,Linear,4
-0.24192892582399397,-0.21488802324431489,0.30296127562642367,0.007197674478995157,-0.003548350225500877,-0.0002927208731136957,-0.12850446329691242,-0.12059036265666256,0.8794096373433374,-0.22350239927929652,0.01842652654469745,0.009322356993701689,-0.49845761174332126,-0.5998938285933718,0.1421339352483043,0.09304572545437524,625032,Linear,4
-0.24747104525943142,-0.2192271724416972,0.2984054669703872,0.007209929769486039,-0.003540974058102522,-0.0003328455810772341,-0.14611921009290563,-0.13594530699539042,0.8640546930046096,-0.22904451871473397,0.01842652654469745,0.009302322002660238,-0.5680043964928174,-0.683593396995626,0.14098471899114806,0.09515938238439564,339493,Linear,4
-0.28039256741669827,-0.24451289638625517,0.2984054669703872,0.007183404701167488,-0.0036283513144160467,-0.0004020642118159486,-0.17650618898720155,-0.16180640843027927,0.8381935915697207,-0.2619660408720008,0.01842652654469745,0.009353654355309661,-0.6823612730186119,-0.8212219191985625,0.13474636196392797,0.09300416717491637,552964,Linear,4
-0.2501986285429899,-0.22135389363130342,0.3052391799544419,0.007244243647565354,-0.003625882219584218,-0.00030789391389391676,-0.13516542819942878,-0.12642861360743907,0.8735713863925609,-0.23177210199829246,0.01842652654469745,0.009373379729787279,-0.5214409848978511,-0.6275543224665416,0.14133874669023294,0.09401348020095485,164496,Linear,4
-0.2683536230869212,-0.23536266012794993,0.30296127562642367,0.007281200366054761,-0.0037051547924762803,-0.00037671461916277595,-0.16537771781245852,-0.1524264999899907,0.8475735000100093,-0.2508375696972577,0.017516053389663503,0.009426220228256945,-0.6344175120538744,-0.763521593945806,0.13153247396123552,0.09053605925387995,160422,Linear,4
-0.2352232645196989,-0.2096056370899504,0.3052391799544419,0.007179069898085699,-0.003525152764107207,-0.0002578046166496913,-0.1131762267092144,-0.10700672301768621,0.8929932769823138,-0.21679673797500146,0.01842652654469745,0.009310010854983638,-0.43958288327943545,-0.5290380819190031,0.14293723076801784,0.09347662665913983,220778,Linear,4
-0.23976543973443656,-0.2131876056522135,0.30296127562642367,0.007186221218901071,-0.0035640900909994877,-0.00030716206317084457,-0.1348441457320007,-0.12614790534603748,0.8738520946539625,-0.2213389131897391,0.01842652654469745,0.009349693416797889,-0.5215194093210559,-0.6276487062744788,0.13587044618237387,0.08967099459033182,655322,Linear,4
-0.23976543973443656,-0.2131876056522135,0.3052391799544419,0.007170556225301664,-0.003575775632281453,-0.0002955741085544886,-0.12975703365542018,-0.12169119552214869,0.8783088044778513,-0.2213389131897391,0.01842652654469745,0.009355500768808709,-0.5015331223094097,-0.6035952061326123,0.13597572225398746,0.08941582959119701,960036,Linear,4
-0.2876534171160762,-0.24997850819029543,0.30296127562642367,0.007108063283601878,-0.0036757942958807865,-0.00040870304742704087,-0.1794206378204708,-0.16424572440784957,0.8357542755921504,-0.2701373637264127,0.017516053389663503,0.009360855489484178,-0.6930947442448591,-0.8341396538189455,0.13203730103786904,0.0920142858358604,205327,Linear,4
-0.24747104525943142,-0.2192271724416972,0.30296127562642367,0.007243477924561575,-0.0035641176793973096,-0.0002898347287673968,-0.12723744592888736,-0.11947542920166743,0.8805245707983326,-0.22904451871473397,0.01842652654469745,0.009333652187295793,-0.4929456968658876,-0.5932602380115368,0.14068759134208036,0.09481216508707381,434988,Linear,4
-0.27016129975584197,-0.2367436286590766,0.30296127562642367,0.007200057594422115,-0.0036757942958807865,-0.00038083233367056796,-0.16718539448137926,-0.15395725485938605,0.846042745140614,-0.25264524636617847,0.017516053389663503,0.009396536930875677,-0.6433780786582579,-0.7743056375234925,0.13357798595155768,0.0923698715239265,648678,Linear,4
-0.2745746984020126,-0.2401047608312441,0.296127562642369,0.007110768414699901,-0.003586276693896476,-0.00041858679841235563,-0.18375960450302414,-0.16786417851160595,0.832135821488394,-0.25614817185731514,0.01842652654469745,0.009296690078590863,-0.7147553987483365,-0.8602082555491577,0.13324053165845232,0.09187216503033896,81203,Linear,4
-0.2876534171160762,-0.24997850819029543,0.30296127562642367,0.007108063283601878,-0.003663636666100518,-0.00040022870867359667,-0.1757004031077088,-0.1611307316810785,0.8388692683189215,-0.2701373637264127,0.017516053389663503,0.009359534593141608,-0.6788194136115218,-0.8169592907422979,0.1326629597301694,0.09175273816581894,85916,Linear,4
-0.2677226657773311,-0.23488005437336867,0.3052391799544419,0.007286372215096241,-0.003721185857338556,-0.00036124785800766175,-0.1585878096653632,-0.14665197170385136,0.8533480282961486,-0.2502066123876676,0.017516053389663503,0.009437729139693781,-0.607628368940915,-0.7312808552186691,0.1360382754473124,0.09168238694871453,950737,Linear,4
-0.25731478726868373,-0.2268751943893449,0.30068337129840544,0.007152333479150954,-0.0035682570847743052,-0.00034475377170338495,-0.15134690577778565,-0.1404505357428656,0.8595494642571344,-0.2388882607239863,0.01842652654469745,0.009314837360814487,-0.5875353748950073,-0.70709893314119,0.13735191282956136,0.09393532794163119,108871,Linear,4
-0.23976543973443656,-0.2131876056522135,0.30751708428246016,0.00711810786199239,-0.0035908291716428512,-0.0002976480792948842,-0.13066750681045414,-0.12249050817888096,0.877509491821119,-0.22224938634477306,0.017516053389663503,0.009355557994866056,-0.5050491674333778,-0.6078267670943304,0.13485767035609497,0.0888534453657554,248045,Linear,4
-0.27016129975584197,-0.2367436286590766,0.3052391799544419,0.007185556224472268,-0.003687846080457445,-0.0003688576775859611,-0.16192852046023654,-0.1494980041412287,0.8505019958587713,-0.25264524636617847,0.017516053389663503,0.009400372176019951,-0.6228938593891852,-0.7496528758170508,0.1319614065872529,0.09236476538720118,640617,Linear,4
-0.26684128836753995,-0.23420539766759707,0.3097949886104784,0.007200413638969521,-0.003752352102823191,-0.0003592401645912801,-0.15770643225557196,-0.14589951848009497,0.854100481519905,-0.24932523497787643,0.017516053389663503,0.009438600640219896,-0.6041955832335938,-0.7271494969803965,0.13711547309214817,0.09214123006833712,575132,Linear,4
-0.23976543973443656,-0.2131876056522135,0.3052391799544419,0.007170556225301664,-0.003575775632281453,-0.0002955741085544886,-0.12975703365542018,-0.12169119552214869,0.8783088044778513,-0.2213389131897391,0.01842652654469745,0.009355500768808709,-0.5015331223094097,-0.6035952061326123,0.1357665803533777,0.08887089133290024,718707,Linear,4
-0.27016129975584197,-0.2367436286590766,0.30296127562642367,0.007200057594422115,-0.0036757942958807865,-0.00038083233367056796,-0.16718539448137926,-0.15395725485938605,0.846042745140614,-0.25264524636617847,0.017516053389663503,0.009396536930875677,-0.6433780786582579,-0.7743056375234925,0.13347883673563524,0.09219328429550915,664356,Linear,4
-0.2352232645196989,-0.2096056370899504,0.3052391799544419,0.007179069898085699,-0.0035412260118798003,-0.0002689716794529737,-0.11807856727985533,-0.11137376707404734,0.8886262329259527,-0.21679673797500146,0.01842652654469745,0.009311683539627084,-0.45854146816105157,-0.5518547423559224,0.1423371426809089,0.09302941418428047,879750,Linear,4
-0.2729653583597844,-0.23888084641186857,0.296127562642369,0.007122721005040505,-0.0035860970715730148,-0.0004149208757649116,-0.18215026446079585,-0.16652391082955986,0.8334760891704401,-0.25453883181508696,0.01842652654469745,0.009301295435164815,-0.7081448763961108,-0.8522524906667451,0.1347642760567585,0.09311565116008588,153441,Linear,4
-0.245300049891831,-0.21753027694027027,0.30751708428246016,0.007155757117976268,-0.003639371854040151,-0.0003196852681125505,-0.14034183270140962,-0.13093888888900107,0.8690611111109989,-0.22687352334713354,0.01842652654469745,0.009362652873380421,-0.542030808153694,-0.6523341785907348,0.14148310691144578,0.09295707724733843,259180,Linear,4
-0.24747104525943142,-0.2192271724416972,0.30296127562642367,0.007243477924561575,-0.0035641176793973096,-0.0002898347287673968,-0.12723744592888736,-0.11947542920166743,0.8805245707983326,-0.22904451871473397,0.01842652654469745,0.009333652187295793,-0.4929456968658876,-0.5932602380115368,0.14006364047801556,0.09497002981416498,868887,Linear,4
-0.26120200951605815,-0.22987466874502738,0.3052391799544419,0.007197738716436461,-0.00367124956074638,-0.0003536084920846478,-0.15523412802516007,-0.1437853098398414,0.8562146901601586,-0.24277548297136073,0.01842652654469745,0.009381652618252682,-0.5983338989015625,-0.7200949587947929,0.13790394962039718,0.09421559811299879,126853,Linear,4
-0.24747104525943142,-0.2192271724416972,0.30296127562642367,0.007243477924561575,-0.0035641176793973096,-0.0002898347287673968,-0.12723744592888736,-0.11947542920166743,0.8805245707983326,-0.22904451871473397,0.01842652654469745,0.009333652187295793,-0.4929456968658876,-0.5932602380115368,0.14008012081531618,0.09522576216182481,980923,Linear,4
-0.25912451636289807,-0.22827307556887788,0.3052391799544419,0.007121056548244699,-0.0036268320623857437,-0.0003461553566352217,-0.1519622015628621,-0.14097925023070934,0.8590207497692907,-0.24069798981820065,0.01842652654469745,0.009326443621764808,-0.5891898514321587,-0.7090900959618729,0.1381739547877452,0.0949758451365466,544494,Linear,4
-0.274677647588852,-0.24018298740144972,0.3052391799544419,0.007185556224472268,-0.003690456287409077,-0.00037067114710816586,-0.1627246335804845,-0.15017483048801405,0.849825169511986,-0.2571615941991885,0.017516053389663503,0.009399258710620955,-0.6260304372686788,-0.7534277478793509,0.1324337994283005,0.09219796492084069,284192,Linear,4
-0.23978365267870574,-0.21320193569200563,0.30296127562642367,0.007216544072837716,-0.0035530723282984037,-0.00029029560540295074,-0.1274397707718955,-0.11965356317614706,0.8803464368238529,-0.2213571261340083,0.01842652654469745,0.009308784728679007,-0.49504849514345056,-0.5957909561303253,0.14303526056108234,0.09325068010904437,371972,Linear,4
-0.26120200951605815,-0.22987466874502738,0.30751708428246016,0.007191426462784965,-0.0036866171590829912,-0.0003414329017887448,-0.14988904388525903,-0.139196517463556,0.860803482536444,-0.24277548297136073,0.01842652654469745,0.009387124459417601,-0.5773950594477608,-0.6948950616113363,0.13869190451380053,0.09488875713795362,365641,Linear,4
-0.26480090785671667,-0.23264129014108226,0.3097949886104784,0.007190430452227423,-0.00374231619244561,-0.0003554060701778817,-0.15602326480809048,-0.1444607138178211,0.8555392861821789,-0.24728485446705314,0.017516053389663503,0.00943115429529186,-0.5982190811592559,-0.719956775620537,0.13753174401222623,0.09372654368441805,94901,Linear,4
-0.2687166328765904,-0.23564018059349967,0.28929384965831434,0.007181955327636107,-0.0033821637975798603,-0.000326029107597109,-0.14312677823513065,-0.13335580969040417,0.8666441903095958,-0.25029010633189297,0.01842652654469745,0.009203041271127017,-0.5623740544833842,-0.6768172793383671,0.13896663531744116,0.09420595318807319,133900,Linear,4
-0.24747104525943142,-0.2192271724416972,0.30296127562642367,0.007243477924561575,-0.0035574360458240544,-0.0002851773714247635,-0.1251928660554713,-0.11767328469976912,0.8823267153002309,-0.22904451871473397,0.01842652654469745,0.009333540223125865,-0.48503036551783263,-0.5837341352595641,0.14101616397982053,0.0921744199570517,850967,Linear,4
-0.2619389016054821,-0.23044195896798492,0.30751708428246016,0.007107901197071783,-0.0036949469806246116,-0.00037288660707332803,-0.1636972205051911,-0.15100095753086673,0.8489990424691333,-0.24351237506078466,0.01842652654469745,0.009364008116936941,-0.6321429139461701,-0.760784114699437,0.13642363967161686,0.09420155623700417,842300,Linear,4
-0.23976543973443656,-0.2131876056522135,0.30296127562642367,0.007186221218901071,-0.0035640900909994877,-0.00030716206317084457,-0.1348441457320007,-0.12614790534603748,0.8738520946539625,-0.2213389131897391,0.01842652654469745,0.009349693416797889,-0.5215194093210559,-0.6276487062744788,0.13627208433356944,0.0900462956396429,151698,Linear,4
-0.24747104525943142,-0.2192271724416972,0.30296127562642367,0.007243477924561575,-0.0035641176793973096,-0.0002898347287673968,-0.12723744592888736,-0.11947542920166743,0.8805245707983326,-0.22904451871473397,0.01842652654469745,0.009333652187295793,-0.4929456968658876,-0.5932602380115368,0.14085852409395436,0.09501031155944252,504782,Linear,4
-0.2477179101600662,-0.21941989405911044,0.3097949886104784,0.007229070576943242,-0.003682634680794673,-0.0003022430747528582,-0.1326847098165051,-0.12425883882304789,0.8757411611769521,-0.22929138361536874,0.01842652654469745,0.009405600822213698,-0.5101173394892343,-0.61392631310773,0.14039668088950072,0.09429757997486646,831870,Linear,4
-0.24382200456956332,-0.21637289610632482,0.30068337129840544,0.0072700997370229855,-0.0035251031105964633,-0.00027916512452410116,-0.12255348966607998,-0.11534141641433782,0.8846585835856622,-0.22539547802486587,0.01842652654469745,0.009333024697072194,-0.47483094807079157,-0.5714591344619472,0.13923574108613412,0.0925718475988392,85194,Linear,4
