max_drawdown_log,drawdown_percentage,win_rate,average_win,average_loss,expected_value_per_trade,total_log_return,compounded_return,equity_multiplier,equity_trough,equity_peak,return_std,annualized_sharpe_stocks,annualized_sharpe_crypto,pearson_ic,spearman_ic,seed,model,lag
-0.504626930217366,-0.39626923287561955,0.32727272727272727,0.011184407869763551,-0.006678525208462993,-0.0008324743828615785,-0.3662887284590942,-0.3066974038815704,0.6933025961184296,-0.36846400303200755,0.13616292718535852,0.01573674406571398,-0.8397620933604903,-1.010653835803038,-0.04856245117985152,-0.05714173016483462,986604,Linear,1
-0.4770466003481977,-0.3793863921906532,0.3386363636363636,0.01127805698497935,-0.006920023854054645,-0.0007574919335635879,-0.33329645076797854,-0.2834422614259565,0.7165577385740435,-0.3354717253408926,0.14157487500730506,0.015431020868591645,-0.7792622251296174,-0.9378422331163445,-0.04856245951985469,-0.05714173016483462,931587,Linear,1
-0.4377466350941668,-0.3545106935218014,0.32045454545454544,0.011369261644896518,-0.006365309802777776,-0.0006821857706821501,-0.30016173910014604,-0.2593015889014587,0.7406984110985413,-0.3021584898632351,0.13558814523093163,0.015215593083773266,-0.711727983484289,-0.8565647607148835,-0.0485624435908745,-0.05714173016483462,983605,Linear,1
-0.4985951408160902,-0.3926166513060142,0.30454545454545456,0.011720759707345447,-0.006480142647471203,-0.0009371405666861315,-0.4123418493418982,-0.33790210037024937,0.6620978996297506,-0.4123418493418973,0.08625329147419285,0.015342734453781249,-0.9696215066867364,-1.166939663933367,-0.04856246336035773,-0.05714173016483462,446467,Linear,1
-0.5153724161178384,-0.40272188280395604,0.3659090909090909,0.011096450686918655,-0.007716635769393293,-0.0008327564069700571,-0.3664128190668253,-0.3067834308843824,0.6932165691156176,-0.3801953889602076,0.13517702715763072,0.01620859728911772,-0.8155917441484154,-0.9815648160234847,-0.04856245999281774,-0.05714173016483462,942060,Linear,1
-0.47704660034819746,-0.37938639219065307,0.3386363636363636,0.01127805698497935,-0.0069838091389984895,-0.0007996772015605399,-0.35185796868663716,-0.2966199831303393,0.7033800168696607,-0.354033243259551,0.12301335708864647,0.015454299468867142,-0.8214207348781317,-0.9885800074526115,-0.04856246215969758,-0.05714173016483462,214439,Linear,1
-0.4708251808449896,-0.3755132588863358,0.30227272727272725,0.011775023475964534,-0.0063372247876233466,-0.0008623861079479198,-0.379449887497084,-0.31576228658084005,0.68423771341916,-0.37944988749708325,0.09137529334790631,0.015240958557297745,-0.8982345174035989,-1.0810254090320541,-0.04856246242412931,-0.05714173016483462,344632,Linear,1
-0.4437213165631551,-0.35835578847274063,0.3181818181818182,0.011268985617413069,-0.006379854701494735,-0.0007643146000240707,-0.3362984240105906,-0.2855901230593505,0.7144098769406495,-0.3384736985835046,0.10524761797965049,0.015205528395533564,-0.7979412365597839,-0.960322426852361,-0.04856246883279779,-0.05714173016483462,240965,Linear,1
-0.5441425317234705,-0.41966080749972234,0.35909090909090907,0.01104452421350604,-0.007554132793810884,-0.0008755241411834433,-0.38523062212071546,-0.31970627267015184,0.6802937273298482,-0.38740589669362896,0.15673663502984148,0.016103791038010646,-0.8630585700983922,-1.0386911498971259,-0.048562460612159075,-0.05714173016483462,125196,Linear,1
-0.44601713019970124,-0.3598271943202853,0.3090909090909091,0.01156019029200497,-0.006329427163919124,-0.0007999090411789497,-0.3519599781187379,-0.29669173086687606,0.7033082691331239,-0.3539567288818265,0.09206040131787471,0.015218549786409062,-0.8343871488944274,-1.0041850891368047,-0.04856245709561353,-0.05714173016483462,814032,Linear,1
-0.463498490685302,-0.37092103566971235,0.3068181818181818,0.011652318472838291,-0.00636767725271842,-0.0008388149278317015,-0.369078568245949,-0.30862891149737715,0.6913710885026229,-0.3715614755805176,0.09193701510478444,0.015243293311597482,-0.8735496915339593,-1.051317216499277,-0.04856245704465631,-0.05714173016483462,977497,Linear,1
-0.5110593843623319,-0.4001402399658771,0.325,0.011311427343222862,-0.006805288221853998,-0.0009173556632040185,-0.403636491809768,-0.33211314050883656,0.6678868594911634,-0.40581176638268146,0.10524761797965049,0.015427166628857927,-0.9439562067454912,-1.1360514706727547,-0.04856245265032027,-0.05714173016483462,868708,Linear,1
-0.41033215057186706,-0.33657014506956007,0.325,0.011004276167096545,-0.006318251683212487,-0.0006884301318620515,-0.3029092580193028,-0.26133387864362767,0.7386661213563723,-0.3050845325922166,0.10524761797965049,0.015027393580766503,-0.7272378596438492,-0.8752308995623305,-0.04856245724654286,-0.05714173016483462,829392,Linear,1
-0.504626930217366,-0.39626923287561955,0.32727272727272727,0.011184407869763551,-0.006678525208462993,-0.0008324743828615785,-0.3662887284590942,-0.3066974038815704,0.6933025961184296,-0.36846400303200755,0.13616292718535852,0.01573674406571398,-0.8397620933604903,-1.010653835803038,-0.048562462009165086,-0.05714173016483462,661295,Linear,1
-0.40990259377611316,-0.3362851030503834,0.32954545454545453,0.011101869718299876,-0.00642382037889723,-0.0006483088695936378,-0.28525590262120065,-0.24817816347831845,0.7518218365216816,-0.287431177194115,0.12247141658199814,0.01506975259570843,-0.6829298745849259,-0.8219062312895491,-0.04856245891634648,-0.05714173016483462,609064,Linear,1
-0.5406236331703546,-0.41761505546897115,0.3613636363636364,0.01107019509187131,-0.007647407681542915,-0.0008835466793318649,-0.38876053890602047,-0.3221034195635638,0.6778965804364362,-0.4025431087994023,0.13808052437095228,0.016174689702226564,-0.8671491675938314,-1.0436141847449458,-0.048562458396616784,-0.05714173016483462,261658,Linear,1
-0.5647859448078536,-0.43151817978008344,0.3409090909090909,0.011102844019996711,-0.006946960855333768,-0.0007936182841983778,-0.3491920450472855,-0.294742323980028,0.705257676019972,-0.3513673196201994,0.2134186251876542,0.015708348815456352,-0.8020129832500242,-0.9652227747526123,-0.04856245793322152,-0.05714173016483462,623578,Linear,1
-0.504626930217366,-0.39626923287561955,0.32727272727272727,0.011184407869763551,-0.006678525208462993,-0.0008324743828615785,-0.3662887284590942,-0.3066974038815704,0.6933025961184296,-0.36846400303200755,0.13616292718535852,0.01573674406571398,-0.8397620933604903,-1.010653835803038,-0.04856246212000223,-0.05714173016483462,600355,Linear,1
-0.4099025937761131,-0.3362851030503834,0.32727272727272727,0.011184605526124438,-0.006402118283022577,-0.0006464632182108265,-0.2844438160127636,-0.2475673710583436,0.7524326289416564,-0.2866190905856779,0.1232835031904352,0.015067800656021025,-0.681073879134259,-0.8196725404189084,-0.04856246746481038,-0.05714173016483462,40915,Linear,1
-0.4708251808449896,-0.3755132588863358,0.30227272727272725,0.011775023475964534,-0.0063372247876233466,-0.0008623861079479198,-0.379449887497084,-0.31576228658084005,0.68423771341916,-0.37944988749708325,0.09137529334790631,0.015240958557297745,-0.8982345174035989,-1.0810254090320541,-0.04856246352266736,-0.05714173016483462,133114,Linear,1
-0.5114025982071687,-0.40034608481405975,0.32727272727272727,0.011184407869763551,-0.0067014159786988135,-0.0008478736282929483,-0.3730643964488969,-0.3113791133236349,0.6886208866763651,-0.3752396710218102,0.13616292718535852,0.015752312635597388,-0.8544508284848752,-1.0283317312616769,-0.0485624597968593,-0.05714173016483462,748565,Linear,1
-0.40990259377611316,-0.3362851030503834,0.32954545454545453,0.011101869718299876,-0.00642382037889723,-0.0006483088695936378,-0.28525590262120065,-0.24817816347831845,0.7518218365216816,-0.287431177194115,0.12247141658199814,0.01506975259570843,-0.6829298745849259,-0.8219062312895491,-0.04856245626223279,-0.05714173016483462,42682,Linear,1
-0.44606241378083145,-0.35985618298110855,0.32045454545454544,0.01137635739194321,-0.006481561622818641,-0.0007589103021790481,-0.33392053295878116,-0.2838893128363609,0.7161106871636391,-0.336095807531695,0.10996660624913646,0.01526946179055213,-0.7889818074189127,-0.9495397522122234,-0.04856246189292133,-0.05714173016483462,211296,Linear,1
-0.47704660034819746,-0.37938639219065307,0.3386363636363636,0.01127805698497935,-0.0069838091389984895,-0.0007996772015605399,-0.35185796868663716,-0.2966199831303393,0.7033800168696607,-0.354033243259551,0.12301335708864647,0.015454299468867142,-0.8214207348781317,-0.9885800074526115,-0.048562463623475646,-0.05714173016483462,185395,Linear,1
-0.5897202799765562,-0.44551763713619363,0.3431818181818182,0.011141477790539075,-0.007404880857852342,-0.001040107776245287,-0.45764742154792687,-0.3672294618615082,0.6327705381384918,-0.4598226961208403,0.12989758385571587,0.016128568048630793,-1.023723806485,-1.2320517918195786,-0.04856246938272093,-0.05714173016483462,905149,Linear,1
-0.5406236331703546,-0.41761505546897115,0.3613636363636364,0.01107019509187131,-0.007647407681542915,-0.0008835466793318649,-0.38876053890602047,-0.3221034195635638,0.6778965804364362,-0.4025431087994023,0.13808052437095228,0.016174689702226564,-0.8671491675938314,-1.0436141847449458,-0.048562455425500105,-0.05714173016483462,16618,Linear,1
-0.47268889079883025,-0.3766760371644977,0.3386363636363636,0.01127805698497935,-0.006905048907149602,-0.0007475880482241165,-0.32893874121861105,-0.28031289744837606,0.7196871025516239,-0.33111401579152516,0.14157487500730506,0.01543010332354064,-0.7691194351398467,-0.9256353834741019,-0.04856245545062731,-0.05714173016483462,74465,Linear,1
-0.4854463722352754,-0.3845775720405423,0.36363636363636365,0.011147811858112098,-0.0073644332915023146,-0.0006327077825516196,-0.27839142432271263,-0.24299954487482767,0.7570004551251723,-0.2921739942160955,0.1932723780191799,0.015920622779534075,-0.6308751115032855,-0.7592583142232397,-0.04856245517899324,-0.05714173016483462,837247,Linear,1
-0.4912963048472213,-0.38816724187163176,0.32727272727272727,0.011184407869763551,-0.0066334893119422336,-0.0008021775070203405,-0.35295810308894937,-0.2973933701919379,0.7026066298080621,-0.3551333776618628,0.13616292718535852,0.01572545877075501,-0.8097807085358664,-0.9745712335812136,-0.04856246069555986,-0.05714173016483462,736597,Linear,1
-0.44601713019970124,-0.3598271943202853,0.3068181818181818,0.011652318472838291,-0.006311955272672123,-0.000800189464390518,-0.3520833643318282,-0.2967785040574217,0.7032214959425783,-0.35408011509491677,0.09193701510478444,0.015218675645270428,-0.8346727562339078,-1.0045288176230767,-0.04856245426003027,-0.05714173016483462,331235,Linear,1
-0.5265574827557683,-0.4093652558011507,0.29772727272727273,0.01165055775364144,-0.006364165880286749,-0.001000691343821765,-0.4403041912815762,-0.3561594593870936,0.6438405406129064,-0.44030419128157544,0.08625329147419285,0.015252907834042465,-1.0414724052727995,-1.2534122337671747,-0.048562465029539016,-0.05714173016483462,859275,Linear,1
-0.49483826959941835,-0.39033049858405244,0.3340909090909091,0.011273921474648002,-0.006963840763755102,-0.0008707701977431555,-0.3831388870069885,-0.3182817890912726,0.6817182109087274,-0.3853141615799022,0.10952410801951615,0.015450710826556828,-0.8946545248992929,-1.076716887386186,-0.04856245353572652,-0.05714173016483462,684648,Linear,1
-0.47704660034819746,-0.37938639219065307,0.3386363636363636,0.01127805698497935,-0.0069838091389984895,-0.0007996772015605399,-0.35185796868663716,-0.2966199831303393,0.7033800168696607,-0.354033243259551,0.12301335708864647,0.015454299468867142,-0.8214207348781317,-0.9885800074526115,-0.04856245433364028,-0.05714173016483462,976742,Linear,1
-0.49526612275789095,-0.3905912918112763,0.3659090909090909,0.011096450686918655,-0.0076445702017949166,-0.0007870602856974501,-0.34630652570687775,-0.292704350423897,0.707295649576103,-0.3600890956002602,0.13517702715763072,0.016182457833036547,-0.772082635748845,-0.9292015959590615,-0.048562457443498096,-0.05714173016483462,366327,Linear,1
-0.4708251808449896,-0.3755132588863358,0.30227272727272725,0.011775023475964534,-0.0063372247876233466,-0.0008623861079479198,-0.379449887497084,-0.31576228658084005,0.68423771341916,-0.37944988749708325,0.09137529334790631,0.015240958557297745,-0.8982345174035989,-1.0810254090320541,-0.04856245589130286,-0.05714173016483462,312450,Linear,1
-0.47704660034819746,-0.37938639219065307,0.3386363636363636,0.01127805698497935,-0.0069838091389984895,-0.0007996772015605399,-0.35185796868663716,-0.2966199831303393,0.7033800168696607,-0.354033243259551,0.12301335708864647,0.015454299468867142,-0.8214207348781317,-0.9885800074526115,-0.04856246020251252,-0.05714173016483462,807447,Linear,1
-0.4416594206503339,-0.35703142000974997,0.31136363636363634,0.011495766619768555,-0.006277977329032909,-0.0007438797813379082,-0.3273071037886792,-0.2791376705226214,0.7208623294773786,-0.32930385455176797,0.11235556609856592,0.015194808256489225,-0.7771552783795173,-0.9353065223100848,-0.04856245054029824,-0.05714173016483462,631311,Linear,1
-0.41366671328678994,-0.3387787091835287,0.32954545454545453,0.01101914500839349,-0.0064170373257881885,-0.0006710226929328624,-0.29524998489045945,-0.2556545109195655,0.7443454890804345,-0.2974252594633733,0.11624145382341665,0.015060173538802752,-0.7073062597879002,-0.8512432154225333,-0.04856246962847715,-0.05714173016483462,32676,Linear,1
-0.5901549921265071,-0.4457586249722988,0.3325740318906606,0.011059714157400766,-0.007171651925768537,-0.0011083730006142805,-0.48657574726966935,-0.38527222243204606,0.6147277775679539,-0.4887510218425821,0.10140397028392505,0.01592649703710335,-1.1047549173024587,-1.329572748784101,-0.02410289466024147,-0.07419826561555896,833633,Linear,4
-0.6542117233976119,-0.4801483119608495,0.30068337129840544,0.011487791643524219,-0.006755373290780542,-0.0012699569551809335,-0.5575111033244295,-0.4273674851346745,0.5726325148653255,-0.5599940106589977,0.0942177127386142,0.01588039178675044,-1.269486417319593,-1.5278271397434178,-0.03181013085705187,-0.06751078671383222,966518,Linear,4
-0.5242676285808986,-0.4080112387071173,0.31662870159453305,0.011928472330928197,-0.006939926963026286,-0.0009656501934142744,-0.423920434908867,-0.34552404672383363,0.6544759532761664,-0.4265818660532606,0.09768576252763797,0.016198791448068666,-0.9463188436419564,-1.1388949046177987,-0.02115023325503582,-0.06883880777380949,867524,Linear,4
-0.5711675602916464,-0.43513446103527653,0.32574031890660593,0.011236362782111521,-0.006932084298708762,-0.0010138885525645697,-0.4450970745758459,-0.3592379286931713,0.6407620713068287,-0.4472723491487589,0.12389521114288754,0.015895553940324512,-1.0125461411254195,-1.2185994694769775,-0.03506181153061944,-0.06341453036307468,786128,Linear,4
-0.5902452012359263,-0.44580862033809077,0.32574031890660593,0.011087013970181029,-0.00699109294443895,-0.00110232463284292,-0.4839205138180415,-0.3836378077573984,0.6163621922426016,-0.4860957883909543,0.10414941284497202,0.015849434730003064,-1.1040684638583518,-1.3287466019362355,-0.024097725352700276,-0.07423840552370523,595043,Linear,4
-0.5317755481594726,-0.41243919953153607,0.32801822323462415,0.011304574546572712,-0.006903830567842625,-0.000931141874275863,-0.4087712828071036,-0.33553381021438555,0.6644661897856144,-0.4109465573800172,0.12082899077945536,0.01593552831222356,-0.9275763387509872,-1.1163382964898778,-0.03310525660550753,-0.06492041518565062,694170,Linear,4
-0.5435634116020839,-0.41932462406021487,0.33940774487471526,0.011420669690067125,-0.0073056557781951866,-0.0009497958812223293,-0.416960391856602,-0.3409529769438354,0.6590470230561646,-0.41913566642951555,0.12442774517256835,0.01609706885834771,-0.93666383119852,-1.1272750953434403,-0.0352584418134895,-0.0737472235381556,36881,Linear,4
-0.5896471793953505,-0.4454771026716716,0.3120728929384966,0.011525384773833827,-0.006838422858298084,-0.0011075762851726358,-0.48622598919078713,-0.38505717882110047,0.6149428211788995,-0.4884012637637,0.10124591563165046,0.01585706286358084,-1.108794775101679,-1.3344347183980687,-0.02622546511650229,-0.07392664750919813,270056,Linear,4
-0.5759249210138678,-0.4378153481339332,0.3143507972665148,0.011535981922670894,-0.006858701781188996,-0.0010763182934152727,-0.47250373080930447,-0.37656061182031986,0.6234393881796801,-0.47467900538221736,0.10124591563165046,0.015895108526489,-1.0749233443158894,-1.2936704451372845,-0.029663117604595533,-0.07462136577810431,607450,Linear,4
-0.5487244583855362,-0.4223137965767737,0.32574031890660593,0.011223517268301352,-0.006860416089190071,-0.0009697498702350062,-0.4257201930331674,-0.3467008858073898,0.6532991141926102,-0.4278954676060808,0.12082899077945536,0.015884388898272612,-0.9691466283067396,-1.166368147714573,-0.0300201358135213,-0.06690443297770036,64566,Linear,4
-0.7095855901839744,-0.5081520181354029,0.30296127562642367,0.011519222913254103,-0.007009613129325449,-0.0013960933259926922,-0.6128849701107918,-0.4582144229464382,0.5417855770535618,-0.6153678774453601,0.0942177127386142,0.015983913743345332,-1.3865374176527376,-1.6686980404504028,-0.02661733137982661,-0.0734903564934457,187649,Linear,4
-0.5254118629047727,-0.4086882251776949,0.31890660592255127,0.011861832842044983,-0.006977282353479996,-0.000969364067891164,-0.4255508258042213,-0.3465902289761901,0.6534097710238099,-0.4277261003771347,0.09768576252763797,0.016207768479507414,-0.9494322145943801,-1.142641847139047,-0.021144333772379658,-0.06917751484325578,950619,Linear,4
-0.5692781413219539,-0.43406618447743806,0.31662870159453305,0.011450354590807012,-0.006858187464131886,-0.0010611775651876787,-0.4658569511173907,-0.37240294531620555,0.6275970546837945,-0.46803222569030345,0.10124591563165046,0.015889039502763297,-1.060207044187669,-1.2759593751913947,-0.032518154998806226,-0.07496886674968867,986604,Linear,4
-0.5943250110794766,-0.4480650098342366,0.31662870159453305,0.011652247772210819,-0.00703166021262875,-0.0011157986866772687,-0.4898356234513208,-0.3872728961263493,0.6127271038736507,-0.4924970545957142,0.10182795648376239,0.016000667646371917,-1.1070009964852612,-1.3322759054990378,-0.02454218293140482,-0.07732619987121188,931587,Linear,4
-0.5595857675318684,-0.42855427379761646,0.32801822323462415,0.011341822961160753,-0.007016284774869992,-0.0009944908933473785,-0.43658150217949976,-0.35375817437747703,0.646241825622523,-0.43875677675241304,0.12082899077945536,0.01596364413286891,-0.988937950388685,-1.1901870075272238,-0.0339152778793706,-0.06396769517498446,983605,Linear,4
-0.5195676193724934,-0.40522233728049617,0.3234624145785877,0.011594582601500814,-0.0069392482167827205,-0.0009442505489096866,-0.41452599097135256,-0.3393466378441282,0.6606533621558718,-0.41670126554426595,0.10286635382822741,0.015979755267210873,-0.9380314351412382,-1.1289210069432796,-0.03422513628177735,-0.06898759492450009,446467,Linear,4
-0.5856070854418808,-0.4432322464054461,0.33029612756264237,0.011014067882745143,-0.007062390170678886,-0.0010918060755843889,-0.4793028671815467,-0.38078508358641083,0.6192149164135892,-0.4812996179446342,0.1043074674972466,0.015876942365150533,-1.091638662963035,-1.3137873342431088,-0.024876150900622052,-0.07375701030021246,942060,Linear,4
-0.5583602733518176,-0.427853541101719,0.33029612756264237,0.011257554429563138,-0.007032997960156816,-0.000991699334850681,-0.43535600799944885,-0.3529657233083622,0.6470342766916378,-0.4375312825723622,0.12082899077945536,0.01596190864312417,-0.9862692015193215,-1.1869751677657696,-0.03447426216617421,-0.06276236323354617,214439,Linear,4
-0.6288348067272956,-0.46678726492562517,0.30296127562642367,0.011735419108336113,-0.006848594449236318,-0.0012183579955754218,-0.5348591600576097,-0.41424821841721415,0.5857517815827858,-0.537520591202003,0.09131421552529265,0.015992364653220816,-1.2093792259134741,-1.4554881236884696,-0.027916826009078587,-0.06917340156644927,344632,Linear,4
-0.5853580883333176,-0.4430935955835493,0.3234624145785877,0.011510930441187972,-0.007102687083463382,-0.0010818814148973403,-0.4749459411399324,-0.37808132422903185,0.6219186757709682,-0.47760737228432604,0.10775071604899154,0.016012382511054874,-1.0725658732814578,-1.2908332283081605,-0.023848960095246584,-0.07768249474493427,240965,Linear,4
-0.5967670624331142,-0.4494112189991115,0.32801822323462415,0.011167404143568784,-0.007123030556780275,-0.0011234346641828615,-0.4931878175762763,-0.3893234374975909,0.6106765625024091,-0.4953630921491891,0.10140397028392505,0.015928284957616747,-1.1196417229725197,-1.3474890221813605,-0.02524008593386932,-0.07485880113583174,125196,Linear,4
-0.6614046764278884,-0.48387416472946554,0.30068337129840544,0.011691926637521804,-0.006875450638146843,-0.0012925490427293917,-0.5674290297582023,-0.4330187415939156,0.5669812584060844,-0.5700904609025957,0.09131421552529265,0.01597137080904563,-1.2847100096679493,-1.5461487359707478,-0.023762007182936473,-0.07040539888856423,814032,Linear,4
-0.5218913112607965,-0.4066028127896685,0.31662870159453305,0.011928472330928197,-0.006932005905292612,-0.0009602371699060693,-0.42154411758876487,-0.3439669548409945,0.6560330451590055,-0.4242055487331585,0.09768576252763797,0.01619871601774161,-0.941018565334217,-1.1325160186870178,-0.0216899141657397,-0.06809090058068121,977497,Linear,4
-0.5831239376989368,-0.44184799187178203,0.3143507972665148,0.011571195851890424,-0.006910591123452705,-0.0011008266528437028,-0.48326290059838606,-0.38323234652796356,0.6167676534720364,-0.4854381751712988,0.09768576252763797,0.01592124371605914,-1.0975952426675055,-1.3209560790271215,-0.02269790588706354,-0.06822380197267082,868708,Linear,4
-0.5613819719658711,-0.42957978585443957,0.31890660592255127,0.011463152408869453,-0.006834037118754182,-0.0009989425085780799,-0.4385357612657773,-0.35501986510030625,0.6449801348996937,-0.44071103583869037,0.12067093612718077,0.015907508943438217,-0.9968701427028198,-1.1997334024550146,-0.033383021869553,-0.07191256024532149,829392,Linear,4
-0.543076924573844,-0.4190420642969449,0.31662870159453305,0.011566554066523889,-0.0068246891653870045,-0.0010014937001578145,-0.4396557343692806,-0.3557418211425484,0.6442581788574516,-0.4418310089421936,0.10124591563165046,0.01589454859206013,-1.000230961528187,-1.2037781485374486,-0.029207774680949372,-0.07032100579546517,661295,Linear,4
-0.7483439973912939,-0.5268505589617618,0.2938496583143508,0.011605502110056282,-0.006931461772630231,-0.0014843812695173376,-0.6516433773181107,-0.47881143687188565,0.5211885631281143,-0.6541262846526796,0.0942177127386142,0.015953942389720074,-1.4769905496747096,-1.7775584016898347,-0.029210140832187804,-0.07244359846475489,609064,Linear,4
-0.5711675602916464,-0.43513446103527653,0.32574031890660593,0.011236362782111521,-0.006932084298708762,-0.0010138885525645697,-0.4450970745758459,-0.3592379286931713,0.6407620713068287,-0.4472723491487589,0.12389521114288754,0.015895553940324512,-1.0125461411254195,-1.2185994694769775,-0.034518765413529176,-0.06320205834044883,261658,Linear,4
-0.5218913112607965,-0.4066028127896685,0.31662870159453305,0.011928472330928197,-0.006932005905292612,-0.0009602371699060693,-0.42154411758876487,-0.3439669548409945,0.6560330451590055,-0.4242055487331585,0.09768576252763797,0.01619871601774161,-0.941018565334217,-1.1325160186870178,-0.02159901469916542,-0.06829628074674413,623578,Linear,4
-0.5307026146458138,-0.41180844754043566,0.3120728929384966,0.011567156505085857,-0.006652577378889705,-0.0009666923171479003,-0.42437792722792844,-0.34582339596525746,0.6541766040347425,-0.42655320180084183,0.10414941284497202,0.015840962536579614,-0.9687394157712722,-1.1658780673522764,-0.029850422471193398,-0.06633963752102735,600355,Linear,4
-0.6047191071861194,-0.4537721634331392,0.32574031890660593,0.011186045720368897,-0.007059193918666894,-0.001115983740119928,-0.48991686191264877,-0.387322671111633,0.612677328888367,-0.49209213648556155,0.11262697070055788,0.015955191156924432,-1.1103403580098077,-1.3362948277159366,-0.038050969414563325,-0.07133060249576617,40915,Linear,4
-0.5276851546172799,-0.4100309225852231,0.3234624145785877,0.011608674155494948,-0.006973317361267413,-0.0009627415175766266,-0.4226435262161393,-0.3446878069025894,0.6553121930974106,-0.4248188007890525,0.10286635382822741,0.015988839514998285,-0.9558572265192744,-1.1503743501876063,-0.03376809491400219,-0.06879171784623152,133114,Linear,4
-0.5718172545734967,-0.4355013317561467,0.3143507972665148,0.011571069846645562,-0.0068611418711163495,-0.0010669614222526954,-0.4683960643689335,-0.3739944639363172,0.6260055360636828,-0.47057133894184633,0.10124591563165046,0.015882719418812394,-1.0664097906697725,-1.2834243817381483,-0.026631903525768757,-0.07397317008825106,748565,Linear,4
-0.5558188894256398,-0.42639764807968294,0.3325740318906606,0.011478249477524549,-0.007184437861429155,-0.000977712687198538,-0.4292158696801581,-0.3489806213337684,0.6510193786662316,-0.43139114425307146,0.12442774517256835,0.01606016241032728,-0.9664103853656989,-1.1630750788252817,-0.03600304676959298,-0.07346255641571896,42682,Linear,4
-0.46107639608844386,-0.36939550015935385,0.3416856492027335,0.011662529277084815,-0.007241264906603054,-0.0007821097185548073,-0.3433461664455601,-0.2906073988636244,0.7093926011363756,-0.3455214410184739,0.11555495506997002,0.016300419264129576,-0.7616740820218046,-0.9166748996095044,-0.027164824925179763,-0.07440988661539727,211296,Linear,4
-0.5869336819464113,-0.4439703628615963,0.33029612756264237,0.011105653149181112,-0.007055269126616681,-0.0010567868259545392,-0.46392941659404296,-0.3711920636933934,0.6288079363066066,-0.4661046911669559,0.12082899077945536,0.015950527902526542,-1.0517501918574599,-1.2657815518365163,-0.03724992631844137,-0.06785034480606608,185395,Linear,4
-0.6121413681261944,-0.4578114002904622,0.3234624145785877,0.011277153343184373,-0.007067153742534153,-0.0011334598788165428,-0.4975888868004622,-0.39200516176706,0.60799483823294,-0.499764161373375,0.1123772067528194,0.01596352272724738,-1.1271395461978002,-1.3565126538297945,-0.035498881654386256,-0.07356779956711305,905149,Linear,4
-0.7234204667800338,-0.514909819803711,0.30296127562642367,0.011496655236556729,-0.007045016317545412,-0.0014276078512684533,-0.6267198467068509,-0.4656583479221956,0.5343416520778044,-0.6292027540414196,0.0942177127386142,0.01598939665520177,-1.4173500447688845,-1.7057810429249314,-0.027719939465331505,-0.0739951548435962,16618,Linear,4
-0.5691969759017733,-0.4340202483573198,0.3143507972665148,0.011488030165551714,-0.0067498303257402525,-0.001016744339867151,-0.44635076520167943,-0.36004074274997844,0.6399592572500216,-0.44852603977459254,0.12067093612718077,0.015845897868988688,-1.0185800864533907,-1.2258613238032863,-0.03636999022725962,-0.06657891676146115,74465,Linear,4
-0.569294192084451,-0.4340752680738006,0.3143507972665148,0.01148583782843334,-0.006813683130244813,-0.0010612141272890378,-0.4658730018798876,-0.37241301864663146,0.6275869813533685,-0.4680482764528005,0.10124591563165046,0.015837464774435456,-1.063696257671514,-1.280158644269226,-0.02373848271333762,-0.07489539511569654,837247,Linear,4
-0.5338326644222756,-0.4136466380630497,0.3097949886104784,0.01161089316474295,-0.0066399102210831186,-0.000985902794039051,-0.4328113265831436,-0.3513171305266536,0.6486828694733464,-0.435472757727537,0.09835990669473862,0.015834168321970384,-0.9884145059738014,-1.1895570420763961,-0.029146320495127668,-0.07446236899434532,736597,Linear,4
-0.518233006375534,-0.4044280093392366,0.3234624145785877,0.011601628378497882,-0.006938123258320177,-0.0009412104281876837,-0.41319137797439326,-0.33846433264347897,0.661535667356521,-0.41536665254730665,0.10286635382822741,0.01598061106134152,-0.9349612658013782,-1.1252260575708002,-0.03343569913000012,-0.06984088710615374,331235,Linear,4
-0.5599330296231609,-0.42875268078395135,0.31890660592255127,0.011578309968061131,-0.006946131083929914,-0.0010385644614270746,-0.4559297985664857,-0.3661416666996752,0.6338583333003248,-0.4581050731393985,0.10182795648376239,0.015963580372961816,-1.032769549655593,-1.2429383454105662,-0.02677826390817493,-0.06732625660606437,859275,Linear,4
-0.5584836595649079,-0.42792413173157073,0.32801822323462415,0.011341822961160753,-0.007012548815659957,-0.000991980396839496,-0.4354793942125391,-0.3530455534924294,0.6469544465075706,-0.43765466878545245,0.12082899077945536,0.01596202552985805,-0.9865415002296928,-1.1873028793144293,-0.03427452526049658,-0.06346318274945548,684648,Linear,4
-0.6704294604606726,-0.4885111336329433,0.31890660592255127,0.011450035668796642,-0.007276932341263786,-0.0013047785339552211,-0.5727977764063423,-0.4360545637526223,0.5639454362473777,-0.5749730509792556,0.09545640948141706,0.016107842608503436,-1.2858777928604408,-1.5475541632604637,-0.03113044483623738,-0.07162604924017847,976742,Linear,4
-0.5618390057950557,-0.429840427623565,0.3325740318906606,0.01126765257302546,-0.007171651925768535,-0.0010392180833450194,-0.456216738588464,-0.3663235199320305,0.6336764800679695,-0.458392013161377,0.10344699263367876,0.015982362488799935,-1.032205072967996,-1.2422589976118839,-0.023336061794141886,-0.07585435596013809,366327,Linear,4
