max_drawdown_log,drawdown_percentage,win_rate,average_win,average_loss,expected_value_per_trade,total_log_return,compounded_return,equity_multiplier,equity_trough,equity_peak,return_std,annualized_sharpe_stocks,annualized_sharpe_crypto,pearson_ic,spearman_ic,seed,model,lag
-0.42160762392450124,-0.34400861577293396,0.384251968503937,0.018852622281391646,-0.009124890777731516,0.0016255236890811622,1.032207542566539,1.8072561369247824,2.8072561369247824,-0.011030436959117651,1.3610199216072942,0.02074014376694912,1.2441759748280683,1.4973660174896528,0.09109498580994865,0.06898005227472867,854657,Linear,19
-0.43801895075012,-0.3546864464344849,0.38740157480314963,0.018609922656333225,-0.008847201559963273,0.0017897316009956856,1.1364795666322607,2.1157801385085886,3.1157801385085886,-0.011030436959117651,1.4573826458672556,0.02018163719250888,1.4077702471667741,1.6942517547261209,0.09175953965711287,0.0701048447153736,791430,Linear,19
-0.42119629972148687,-0.34373873513921915,0.3858267716535433,0.018651486435971622,-0.008863168829324981,0.0017527217848445735,1.1129783333763044,2.043409196780441,3.043409196780441,-0.011030436959117651,1.4170587615826662,0.020286671583404896,1.371520983455193,1.6506257590961673,0.08949703966880314,0.06601711465431144,774566,Linear,19
-0.4430667433189228,-0.3579356478481538,0.3779527559055118,0.01840347831287848,-0.009024658096254077,0.0013418816489298817,0.8520948470704752,1.3445531915009954,2.3445531915009954,-0.011030436959117651,1.1943914563762519,0.02035376221014792,1.0465736295709474,1.2595515581603298,0.08921668739898457,0.06733218448283214,721176,Linear,19
-0.4219365726457909,-0.34422436781232824,0.3779527559055118,0.01851658780821405,-0.008750315535001425,0.0015552857285760762,0.9876064376458089,1.6848005379133162,2.684800537913316,-0.011030436959117651,1.3087728762784536,0.020161812058909902,1.2245623290516923,1.4737609911438552,0.08937945452903795,0.06773603183537537,630381,Linear,19
-0.438761729397811,-0.3551655935909709,0.3858267716535433,0.018610863757025146,-0.008970942134659802,0.0016708569889036812,1.0609941879538383,1.8892420114671609,2.889242011467161,-0.011030436959117651,1.3906149349659245,0.020506067668797864,1.29347239277471,1.5566942656721245,0.08924273201767093,0.06689103151434087,992932,Linear,19
-0.4443049553083256,-0.3587301676334833,0.3826771653543307,0.0185030524131704,-0.00877268522252015,0.0016651167388543444,1.0573491291725077,1.8787297250920028,2.8787297250920028,-0.011030436959117651,1.3845382129657082,0.020091138301621583,1.3156501325394503,1.5833851796105969,0.09208743138028898,0.07144016080782592,735474,Linear,19
-0.4435646823840216,-0.35825527718682637,0.38740157480314963,0.01847053544924261,-0.009109847534743698,0.001574836266926589,1.0000210294983845,1.7183389931634356,2.7183389931634356,-0.011030436959117651,1.326469840367281,0.020533859578136183,1.217489123877008,1.4652483873984181,0.08669294471745424,0.0665911337298539,109195,Linear,19
-0.40511392161715776,-0.3330991678905322,0.384251968503937,0.018768830798121673,-0.009061121606159723,0.0016325923885562778,1.0366961667332362,1.8198851769663738,2.8198851769663738,-0.011030436959117651,1.3410399543372478,0.02068321224335879,1.2530259038009277,1.5080169086571886,0.09078085423719523,0.06716763672203613,451955,Linear,19
-0.3963922077091411,-0.3272572107205679,0.38110236220472443,0.01856266079188617,-0.008924881440527024,0.0015506858354477696,0.9846855055093329,1.6769698597493568,2.6769698597493568,-0.011030436959117651,1.2803075792053278,0.02036463468394752,1.2087805588044889,1.454767627711277,0.0889089587464645,0.06600291414974829,818174,Linear,19
-0.4266554164933041,-0.3473115808527908,0.38110236220472443,0.01875311563109925,-0.009106341531849874,0.0015109634026913678,0.9594617607090186,1.6102911340033774,2.6102911340033774,-0.011030436959117651,1.2853470431891765,0.020579340512971334,1.16552813763538,1.4027133307765343,0.08572090256262456,0.06556485436046879,493384,Linear,19
-0.4407857368933037,-0.35646942333719833,0.384251968503937,0.01843352526207798,-0.00899018850900563,0.0015474274912217712,0.9826164569258253,1.6714368051062851,2.671436805106285,-0.011030436959117651,1.306286322304004,0.020483352688112712,1.1992494713192228,1.443296962147163,0.09207249673895075,0.0677081463561177,849954,Linear,19
-0.4269843652145937,-0.3475262465647284,0.3858267716535433,0.018546971668042624,-0.008860982142878362,0.0017137401936187105,1.0882250229478814,1.9689994868566663,2.9689994868566663,-0.011030436959117651,1.39809351664735,0.02024145071912222,1.3440134584249048,1.6175204475976943,0.08953842059990205,0.0677017256659357,399039,Linear,19
-0.4430667433189228,-0.3579356478481538,0.3889763779527559,0.018897208789323914,-0.00927983379796922,0.0016803701690566147,1.0670350573509495,1.9067483686869222,2.906748368686922,-0.011030436959117651,1.3929859291547473,0.020860813044133588,1.2787157149962411,1.5389346012166383,0.09108021666255145,0.0672968941200069,34582,Linear,19
-0.4269843652145937,-0.3475262465647284,0.3858267716535433,0.018368919148841607,-0.00903565294619255,0.001537764633781258,0.9764805424510996,1.655095283705108,2.655095283705108,-0.011030436959117651,1.2943239252799685,0.020441364970409773,1.1942087434449729,1.4372304452114397,0.08720551158501426,0.0640030331902816,365448,Linear,19
-0.4176901068130974,-0.3414337179902951,0.38740157480314963,0.018800264830858168,-0.00899895935203379,0.0017705038747243551,1.1242699604499649,2.0779689894086433,3.0779689894086433,-0.011030436959117651,1.441189933249916,0.020423368655396155,1.376162677225895,1.6562120384139327,0.09056517657857112,0.06796623935489403,323938,Linear,19
-0.4133778722025454,-0.33858769372373543,0.40536277602523657,0.019093088026779996,-0.01063322794818271,0.0014167140164315084,0.8981966864175774,1.4551716722970722,2.4551716722970722,-0.0682619041763246,1.1698231605205365,0.02150764311504423,1.0456579402013768,1.258449525833463,0.08408353129699978,0.050016545710128806,583418,Linear,22
-0.3930636390578002,-0.32501420924047075,0.4085173501577287,0.01946517392389771,-0.010503351950683281,0.0017393108277338745,1.1027230647832766,2.012357710834563,3.012357710834563,-0.0682619041763246,1.341866120646955,0.02193364105139909,1.258828999355454,1.5150009352381502,0.0846979298687004,0.05548954406474004,556138,Linear,22
-0.4436153504066169,-0.35828779229919716,0.4037854889589905,0.018963971721177586,-0.01045306137727912,0.0014251097161040276,0.9035195600099541,1.4682750837193952,2.468275083719395,-0.0682619041763246,1.1918005627903767,0.021361117540303245,1.059069842955302,1.2745907532963858,0.08510186548187723,0.052517837994247904,148777,Linear,22
-0.4205040809465572,-0.34328430150482236,0.40063091482649843,0.019252273493802072,-0.01043823062926956,0.0014567031992165514,0.9235498283032939,1.5182137688446833,2.5182137688446833,-0.0682619041763246,1.1901333260557294,0.02145496936184862,1.0778130700142179,1.297148230553565,0.08534321398104218,0.05504394590053102,74217,Linear,22
-0.39385312842205167,-0.3255468930415303,0.4069400630914827,0.018841998094138727,-0.010526897796551643,0.0014244825501330827,0.9031219367843732,1.4672938353154916,2.4672938353154916,-0.0682619041763246,1.1468176585131005,0.02125383908888801,1.0639470522500556,1.2804604755912226,0.08445788704665219,0.05464044482591334,657743,Linear,22
-0.42211669322568923,-0.3443424758623165,0.4022082018927445,0.019145330830760227,-0.01051806505766477,0.0014127960646512765,0.8957127049889095,1.4490806395968376,2.4490806395968376,-0.0682619041763246,1.163908815020477,0.02150116779806355,1.043080192319969,1.2553472057779667,0.08366851174438662,0.05359856540276119,39718,Linear,22
-0.43333178060129285,-0.3516546522926771,0.4022082018927445,0.019099009990482134,-0.010407996171936084,0.0014599637198882773,0.9256169984091684,1.5234247291829384,2.5234247291829384,-0.0682619041763246,1.2199601688862458,0.021387149778539182,1.0836509678004367,1.304174141626852,0.08394009910007057,0.054529598574349566,744470,Linear,22
-0.4055166537873447,-0.33336769623381646,0.40063091482649843,0.019118745940990424,-0.010423785343582972,0.0014118659912461164,0.8951230384500377,1.447636924389776,2.447636924389776,-0.0682619041763246,1.1928209473935567,0.021377926789046965,1.0484027756987508,1.2617529358659025,0.08364054348279616,0.05410519022033753,172776,Linear,22
-0.384611954446882,-0.31928526671438184,0.4037854889589905,0.018864446104544186,-0.010885864462945498,0.0011268792362301465,0.7144414357699134,1.0430451915258523,2.0430451915258523,-0.0682619041763246,0.994997821873767,0.02152121027489078,0.8312103767173026,1.0003618432298174,0.08444901554923476,0.05378560079409991,245023,Linear,22
-0.4103854427812621,-0.33660549977023446,0.4022082018927445,0.019201295053604624,-0.010341484629154034,0.001540863665961829,0.9769075642198004,1.6562293092988,2.6562293092988,-0.07500935951247811,1.237135600307738,0.02139100670185664,1.1434923436407858,1.3761932485988762,0.08403226761005891,0.05376177402974508,554567,Linear,22
-0.48181016102898866,-0.382335692608021,0.3990536277602524,0.019045369491844325,-0.010304641085952419,0.0014075871099191528,0.8924102276887425,1.4410059469616456,2.4410059469616456,-0.07500935951247811,1.2202998055236094,0.021315689609430075,1.0482772576662014,1.2616018748903457,0.08158666731669627,0.0524505485747557,368312,Linear,22
-0.39414026483427733,-0.3257405252861125,0.4116719242902208,0.018996144366812788,-0.010691103805549999,0.0015303027764479301,0.9702119602679886,1.6385036580305532,2.638503658030553,-0.0682619041763246,1.1861461754979246,0.021617939124291767,1.1237335493918517,1.3524135360393146,0.08732445144739089,0.05502793582171552,931208,Linear,22
-0.43456970795523375,-0.3524567601553389,0.4037854889589905,0.01903384920319695,-0.01055446871669119,0.0013928647020649042,0.8830762211091496,1.418327586028576,2.418327586028576,-0.0682619041763246,1.1557856169620209,0.021446456870783094,1.0309880929499897,1.2407943619334956,0.08302687628131808,0.05177007313662989,130952,Linear,22
-0.39627547981217504,-0.3271786782862025,0.40063091482649843,0.019240234301546515,-0.010278265233017392,0.001547758239820514,0.9812787240462058,1.6678655254979216,2.6678655254979216,-0.07500935951247811,1.2385655937341653,0.021393807337671267,1.148458521921575,1.3821700450849814,0.08506011539745914,0.05417412773617838,64113,Linear,22
-0.39627547981217504,-0.3271786782862025,0.4085173501577287,0.019516971490425004,-0.01076647755423619,0.0016048368031254022,1.017466533181505,1.7661778593492152,2.7661778593492152,-0.0682619041763246,1.2434756922975794,0.02213243854496345,1.1510703804158922,1.385313417269469,0.08465668365521622,0.054137540634551715,15792,Linear,22
-0.4164854142582044,-0.3406398700180918,0.4037854889589905,0.019256736000443198,-0.010353113344425135,0.0016029141512945693,1.0162475719207578,1.7628080499491467,2.7628080499491467,-0.07500935951247811,1.2743932638641127,0.02141206436015876,1.1883708584033459,1.4302045494762714,0.08079858155853781,0.05293212232783249,286049,Linear,22
-0.39867758145555854,-0.32879292392155246,0.4069400630914827,0.019167546191444087,-0.010800386392276701,0.0013947659840639363,0.8842816338965349,1.4212444266701798,2.42124442667018,-0.0682619041763246,1.132801808658769,0.021611904974522884,1.0244919923483755,1.2329763036492605,0.08507547224121291,0.054368603105319595,281015,Linear,22
-0.4240906066261232,-0.3456354105449505,0.4069400630914827,0.019090003865976753,-0.010496580966277024,0.0015433857320218325,0.9785065541018412,1.6604799905812633,2.6604799905812633,-0.0682619041763246,1.2323308400318638,0.0214206562130544,1.143778635918704,1.3765378014086858,0.08584727784033577,0.05565703774223042,140200,Linear,22
-0.4205040809465572,-0.34328430150482236,0.4022082018927445,0.01922916670412044,-0.010479527242681327,0.0014695531302436737,0.9316966845744901,1.5388130904021513,2.5388130904021513,-0.07500935951247811,1.1982801823269256,0.021437758031532826,1.0881936764009472,1.3096412922738514,0.08273677211790187,0.055528580403969595,342820,Linear,22
-0.42836529936175793,-0.3484266480103372,0.4037854889589905,0.01912523243686337,-0.0106125535021564,0.0013951329337884904,0.8845142800219037,1.4218077853336797,2.4218077853336797,-0.0682619041763246,1.15895899618954,0.021494345599350814,1.0303662714323631,1.2400459996211899,0.08349503559245965,0.05428144235270934,433908,Linear,22
-0.4205040809465572,-0.34328430150482236,0.40063091482649843,0.019246909556100072,-0.010419099960194887,0.0014660205715699703,0.9294570423753612,1.5331334200579767,2.5331334200579767,-0.0682619041763246,1.1960405401277967,0.02145054588011562,1.084930669165237,1.3057142624577913,0.08267718241016737,0.05252928049175428,715797,Linear,22
-0.44591803452931345,-0.3597637528236056,0.4037854889589905,0.019003094982508628,-0.01035563884886956,0.0014989918464503385,0.9503608306495153,1.5866428309600153,2.5866428309600153,-0.07500935951247811,1.2572902550546132,0.021360560678946178,1.1140043660736274,1.3407044621033308,0.08247749029568731,0.052716786767764034,39533,Linear,22
-0.384611954446882,-0.31928526671438184,0.40063091482649843,0.019161792821709184,-0.010359869041229486,0.0014674213581181827,0.9303451410469279,1.5353840917445698,2.53538409174457,-0.07500935951247811,1.1446907747977093,0.02138402613182196,1.0893454651220744,1.3110274702143008,0.08636725656336007,0.05373460398422583,249469,Linear,22
-0.42229913687333465,-0.3444620855012851,0.41009463722397477,0.01897285382035009,-0.010325850959641218,0.0016893907482416533,1.0710737343852088,1.9185115243722883,2.9185115243722883,-0.0682619041763246,1.3231065505624429,0.021338706921128436,1.2567887464544765,1.5125454904917344,0.08609928846568858,0.05517122602711424,214814,Linear,22
-0.4088405555812642,-0.3355798380364321,0.4022082018927445,0.018864380205095763,-0.010258286128270875,0.0014550891319948852,0.9225265096847579,1.515638151872733,2.515638151872733,-0.0682619041763246,1.1774464820719004,0.021157929085052617,1.0917336842983556,1.3139016924378693,0.08357319862328132,0.053659827498464034,45994,Linear,22
-0.39081636304035783,-0.32349562415996924,0.4085173501577287,0.019524714493724917,-0.010636790735467609,0.001684707457530599,1.0681045280744002,1.909858713882775,2.909858713882775,-0.0682619041763246,1.2886545704186574,0.022072191055730318,1.2116559574717927,1.4582281705430502,0.0851865633828296,0.053058178154270996,481556,Linear,22
-0.4164854142582044,-0.3406398700180918,0.4037854889589905,0.019188740706795215,-0.010292262704612368,0.0016117386728645103,1.0218423185961,1.778308581442659,2.778308581442659,-0.07500935951247811,1.279988010539455,0.021371408941429224,1.1971863114438932,1.4408139488528469,0.08082463690474848,0.05275700031867119,655870,Linear,22
-0.5073903844458982,-0.3979353120898238,0.3990536277602524,0.019101539998050233,-0.01033445222916877,0.001412087255825565,0.8952633201934077,1.447980307249276,2.447980307249276,-0.07500935951247811,1.2636650945150905,0.021334756538686977,1.0506888236563918,1.2645041950088032,0.08149572267178803,0.05291592389514858,17708,Linear,22
-0.42087876587174833,-0.34353031688517954,0.4069400630914827,0.019069465061797682,-0.010655702949518255,0.0014406587964115756,0.913377676924938,1.4927279596959333,2.4927279596959333,-0.07500935951247811,1.2122377185824007,0.021487991272608392,1.0643037362719407,1.2808897448780099,0.08382318807079743,0.053718311374607704,594576,Linear,22
-0.4559640664374456,-0.36616338730308595,0.40063091482649843,0.019116955730004426,-0.010265797248858259,0.00150584195718452,0.9547038008549862,1.5979009728992302,2.59790097289923,-0.07500935951247811,1.2672601180474885,0.02132519580390593,1.1209510203176527,1.3490647617801441,0.08227676137639045,0.05485860569400807,408144,Linear,22
-0.4205040809465572,-0.34328430150482236,0.4022082018927445,0.018970851655182083,-0.010214618133635917,0.0015240171915195874,0.9662268994234182,1.6280099832681323,2.6280099832681323,-0.0682619041763246,1.2164646596738748,0.02120479452909898,1.1409222976477262,1.3731001977674415,0.08495983696368062,0.05411517297536366,414029,Linear,22
